step,x,y,target_x,target_y
1450,0.2997959759284699,0.1935573994699149,0.35,0.3
1451,0.29925518855348165,0.19395203408643816,0.35,0.3
1452,0.29871679478223195,0.1943458604679551,0.35,0.3
1453,0.2981808183314629,0.19473887074650315,0.35,0.3
1454,0.2976472828108479,0.19513105706454148,0.35,0.3
1455,0.2971162117218077,0.19552241157537023,0.35,0.3
1456,0.29658762845633974,0.19591292644354985,0.35,0.3
1457,0.2960615562958604,0.19630259384532067,0.35,0.3
1458,0.29553801841006044,0.19669140596902268,0.35,0.3
1459,0.29501703785577355,0.1970793550155156,0.35,0.3
1460,0.294498637575858,0.1974664331985989,0.35,0.3
1461,0.2939828403980912,0.19785263274543216,0.35,0.3
1462,0.2934696690340773,0.19823794589695548,0.35,0.3
1463,0.29295914607816786,0.19862236490831012,0.35,0.3
1464,0.29245129400639536,0.1990058820492591,0.35,0.3
1465,0.2919461351754195,0.19938848960460806,0.35,0.3
1466,0.29144369182148666,0.1997701798746262,0.35,0.3
1467,0.29094398605940197,0.20015094517546705,0.35,0.3
1468,0.2904470398815143,0.20053077783958972,0.35,0.3
1469,0.28995287515671414,0.2009096702161798,0.35,0.3
1470,0.28946151362944395,0.2012876146715705,0.35,0.3
1471,0.2889729769187215,0.20166460358966362,0.35,0.3
1472,0.28848728651717576,0.20204062937235082,0.35,0.3
1473,0.2880044637900957,0.20241568443993446,0.35,0.3
1474,0.28752452997449124,0.2027897612315487,0.35,0.3
1475,0.28704750617816727,0.20316285220558034,0.35,0.3
1476,0.2865734133788101,0.20353494984008966,0.35,0.3
1477,0.2861022724230861,0.20390604663323117,0.35,0.3
1478,0.2856341040257536,0.20427613510367418,0.35,0.3
1479,0.2851689287687864,0.20464520779102316,0.35,0.3
1480,0.2847067671005102,0.2050132572562381,0.35,0.3
1481,0.2842476393347514,0.20538027608205445,0.35,0.3
1482,0.28379156564999825,0.20574625687340312,0.35,0.3
1483,0.2833385660885741,0.20611119225782992,0.35,0.3
1484,0.2828886605558233,0.20647507488591502,0.35,0.3
1485,0.28244186881930894,0.20683789743169187,0.35,0.3
1486,0.2819982105080233,0.2071996525930661,0.35,0.3
1487,0.28155770511161016,0.20756033309223382,0.35,0.3
1488,0.2811203719795992,0.20791993167609968,0.35,0.3
1489,0.2806862303206529,0.2082784411166946,0.35,0.3
1490,0.28025529920182496,0.208635854211593,0.35,0.3
1491,0.2798275975478314,0.20899216378432955,0.35,0.3
1492,0.2794031441403329,0.20934736268481569,0.35,0.3
1493,0.27898195761723016,0.2097014437897553,0.35,0.3
1494,0.27856405647196986,0.21005440000306028,0.35,0.3
1495,0.2781494590528636,0.21040622425626523,0.35,0.3
1496,0.2777381835624183,0.21075690950894185,0.35,0.3
1497,0.27733024805667833,0.2111064487491125,0.35,0.3
1498,0.2769256704445794,0.21145483499366327,0.35,0.3
1499,0.2765244684873144,0.21180206128875645,0.35,0.3
1500,0.27612665979771067,0.21214812071024225,0.35,0.3
1501,0.27573226183961924,0.21249300636406976,0.35,0.3
1502,0.27534129192731516,0.21283671138669732,0.35,0.3
1503,0.27495376722490994,0.21317922894550206,0.35,0.3
1504,0.2745697047457754,0.21352055223918856,0.35,0.3
1505,0.2741891213519786,0.21386067449819693,0.35,0.3
1506,0.27381203375372876,0.21419958898510977,0.35,0.3
1507,0.2734384585088352,0.21453728899505842,0.35,0.3
1508,0.27306841202217685,0.21487376785612822,0.35,0.3
1509,0.27270191054518295,0.215209018929763,0.35,0.3
1510,0.2723389701753251,0.2155430356111683,0.35,0.3
1511,0.27197960685562045,0.21587581132971395,0.35,0.3
1512,0.2716238363741462,0.21620733954933527,0.35,0.3
1513,0.27127167436356525,0.21653761376893352,0.35,0.3
1514,0.27092313630066256,0.21686662752277502,0.35,0.3
1515,0.2705782375058933,0.2171943743808894,0.35,0.3
1516,0.27023699314294136,0.21752084794946638,0.35,0.3
1517,0.26989941821828883,0.21784604187125164,0.35,0.3
1518,0.26956552758079705,0.2181699498259414,0.35,0.3
1519,0.2692353359212979,0.2184925655305757,0.35,0.3
1520,0.26890885777219586,0.2188138827399304,0.35,0.3
1521,0.26858610750708156,0.21913389524690807,0.35,0.3
1522,0.2682670993403551,0.21945259688292718,0.35,0.3
1523,0.267951847326861,0.21976998151831023,0.35,0.3
1524,0.2676403653615331,0.22008604306267038,0.35,0.3
1525,0.26733266717905013,0.2204007754652966,0.35,0.3
1526,0.2670287663535024,0.2207141727155374,0.35,0.3
1527,0.2667286762980683,0.22102622884318304,0.35,0.3
1528,0.2664324102647014,0.22133693791884626,0.35,0.3
1529,0.26613998134382816,0.22164629405434133,0.35,0.3
1530,0.26585140246405614,0.22195429140306164,0.35,0.3
1531,0.2655666863918918,0.2222609241603556,0.35,0.3
1532,0.2652858457314694,0.22256618656390084,0.35,0.3
1533,0.2650088929242895,0.22287007289407681,0.35,0.3
1534,0.2647358402489676,0.22317257747433558,0.35,0.3
1535,0.26446669982099374,0.22347369467157088,0.35,0.3
1536,0.2642014835925009,0.22377341889648542,0.35,0.3
1537,0.26394020335204416,0.22407174460395635,0.35,0.3
1538,0.2636828707243898,0.22436866629339883,0.35,0.3
1539,0.26342949717031394,0.22466417850912782,0.35,0.3
1540,0.2631800939864115,0.22495827584071781,0.35,0.3
1541,0.2629346723049145,0.22525095292336067,0.35,0.3
1542,0.2626932430935203,0.2255422044382216,0.35,0.3
1543,0.26245581715522953,0.22583202511279288,0.35,0.3
1544,0.2622224051281938,0.22612040972124575,0.35,0.3
1545,0.2619930174855726,0.22640735308478013,0.35,0.3
1546,0.2617676645354002,0.22669285007197226,0.35,0.3
1547,0.2615463564204618,0.22697689559912007,0.35,0.3
1548,0.26132910311817903,0.22725948463058668,0.35,0.3
1549,0.26111591444050486,0.22754061217914132,0.35,0.3
1550,0.2609068000338281,0.2278202733062983,0.35,0.3
1551,0.26070176937888684,0.22809846312265358,0.35,0.3
1552,0.2605008317906912,0.22837517678821903,0.35,0.3
1553,0.26030399641845536,0.22865040951275448,0.35,0.3
1554,0.2601112722455385,0.22892415655609724,0.35,0.3
1555,0.25992266808939485,0.22919641322848935,0.35,0.3
1556,0.25973819260153297,0.22946717489090246,0.35,0.3
1557,0.2595578542674836,0.22973643695535997,0.35,0.3
1558,0.25938166140677676,0.23000419488525714,0.35,0.3
1559,0.25920962217292726,0.23027044419567816,0.35,0.3
1560,0.25904174455342943,0.23053518045371116,0.35,0.3
1561,0.2588780363697602,0.2307983992787603,0.35,0.3
1562,0.25871850527739126,0.2310600963428555,0.35,0.3
1563,0.2585631587658094,0.23132026737095926,0.35,0.3
1564,0.2584120041585455,0.2315789081412712,0.35,0.3
1565,0.25826504861321237,0.23183601448552943,0.35,0.3
1566,0.2581222991215507,0.23209158228930973,0.35,0.3
1567,0.25798376250948335,0.23234560749232147,0.35,0.3
1568,0.25784944543717814,0.23259808608870106,0.35,0.3
1569,0.25771935439911897,0.23284901412730258,0.35,0.3
1570,0.2575934957241849,0.23309838771198546,0.35,0.3
1571,0.2574718755757377,0.2333462030018993,0.35,0.3
1572,0.2573544999517173,0.2335924562117659,0.35,0.3
1573,0.25724137468474517,0.2338371436121583,0.35,0.3
1574,0.25713250544223615,0.23408026152977687,0.35,0.3
1575,0.25702789772651774,0.2343218063477225,0.35,0.3
1576,0.25692755687495744,0.23456177450576662,0.35,0.3
1577,0.25683148806009803,0.23480016250061836,0.35,0.3
1578,0.2567396962898004,0.23503696688618864,0.35,0.3
1579,0.25665218640739423,0.235272184273851,0.35,0.3
1580,0.25656896309183624,0.2355058113326996,0.35,0.3
1581,0.2564900308578761,0.23573784478980392,0.35,0.3
1582,0.25641539405622976,0.23596828143046022,0.35,0.3
1583,0.2563450568737605,0.23619711809844005,0.35,0.3
1584,0.25627902333366703,0.23642435169623532,0.35,0.3
1585,0.25621729729567927,0.23664997918530034,0.35,0.3
1586,0.25615988245626115,0.23687399758629046,0.35,0.3
1587,0.256106782348821,0.23709640397929743,0.35,0.3
1588,0.2560580003439289,0.23731719550408162,0.35,0.3
1589,0.256013539649541,0.2375363693603007,0.35,0.3
1590,0.25597340331123136,0.23775392280773502,0.35,0.3
1591,0.25593759421243034,0.23796985316650984,0.35,0.3
1592,0.2559061150746703,0.23818415781731375,0.35,0.3
1593,0.255878968457838,0.2383968342016141,0.35,0.3
1594,0.25585615676043366,0.23860787982186868,0.35,0.3
1595,0.2558376822198375,0.2388172922417341,0.35,0.3
1596,0.255823546912582,0.23902506908627058,0.35,0.3
1597,0.2558137527546318,0.23923120804214343,0.35,0.3
1598,0.25580830150166933,0.23943570685782067,0.35,0.3
1599,0.25580719474938785,0.23963856334376746,0.35,0.3
1600,0.2558104339337901,0.2398397753726368,0.35,0.3
1601,0.2558180203314942,0.24003934087945653,0.35,0.3
1602,0.2558299550600453,0.240237257861813,0.35,0.3
1603,0.25584623907823395,0.2404335243800309,0.35,0.3
1604,0.25586687318642043,0.24062813855734952,0.35,0.3
1605,0.25589185802686565,0.24082109858009532,0.35,0.3
1606,0.2559211940840677,0.24101240269785087,0.35,0.3
1607,0.255954881685105,0.24120204922362015,0.35,0.3
1608,0.255992920999985,0.24139003653398994,0.35,0.3
1609,0.25603531204199936,0.24157636306928768,0.35,0.3
1610,0.25608205466808454,0.24176102733373547,0.35,0.3
1611,0.2561331485791885,0.24194402789560043,0.35,0.3
1612,0.2561885933206434,0.24212536338734103,0.35,0.3
1613,0.25624838828254354,0.24230503250574997,0.35,0.3
1614,0.2563125327001293,0.24248303401209298,0.35,0.3
1615,0.2563810256541769,0.24265936673224392,0.35,0.3
1616,0.25645386607139325,0.24283402955681604,0.35,0.3
1617,0.25653105272481663,0.2430070214412893,0.35,0.3
1618,0.2566125842342228,0.24317834140613398,0.35,0.3
1619,0.25669845906653643,0.2433479885369303,0.35,0.3
1620,0.256788675536248,0.2435159619844841,0.35,0.3
1621,0.2568832318058357,0.24368226096493883,0.35,0.3
1622,0.25698212588619307,0.24384688475988336,0.35,0.3
1623,0.2570853556370611,0.24400983271645604,0.35,0.3
1624,0.25719291876746614,0.2441711042474448,0.35,0.3
1625,0.25730481283616263,0.2443306988313832,0.35,0.3
1626,0.2574210352520806,0.2444886160126427,0.35,0.3
1627,0.25754158327477844,0.2446448554015208,0.35,0.3
1628,0.25766645401490024,0.24479941667432525,0.35,0.3
1629,0.2577956444346384,0.2449522995734542,0.35,0.3
1630,0.2579291513482008,0.24510350390747265,0.35,0.3
1631,0.25806697142228247,0.24525302955118441,0.35,0.3
1632,0.2582091011765423,0.24540087644570052,0.35,0.3
1633,0.2583555369840842,0.24554704459850335,0.35,0.3
1634,0.25850627507194296,0.24569153408350672,0.35,0.3
1635,0.2586613115215743,0.24583434504111207,0.35,0.3
1636,0.2588206422693497,0.24597547767826053,0.35,0.3
1637,0.2589842631070556,0.24611493226848097,0.35,0.3
1638,0.25915216968239657,0.24625270915193392,0.35,0.3
1639,0.25932435749950355,0.2463888087354515,0.35,0.3
1640,0.25950082191944535,0.24652323149257327,0.35,0.3
1641,0.2596815581607452,0.24665597796357805,0.35,0.3
1642,0.2598665612999009,0.2467870487555115,0.35,0.3
1643,0.26005582627190926,0.24691644454220987,0.35,0.3
1644,0.2602493478707946,0.24704416606431945,0.35,0.3
1645,0.260447120750141,0.247170214129312,0.35,0.3
1646,0.2606491394236287,0.24729458961149628,0.35,0.3
1647,0.2608553982655746,0.24741729345202507,0.35,0.3
1648,0.2610658915114757,0.2475383266588985,0.35,0.3
1649,0.2612806132585573,0.24765769030696314,0.35,0.3
1650,0.2614995574663244,0.2477753855379069,0.35,0.3
1651,0.26172271795711705,0.24789141356025002,0.35,0.3
1652,0.26195008841666867,0.24800577564933177,0.35,0.3
1653,0.26218166239466884,0.24811847314729324,0.35,0.3
1654,0.26241743330532896,0.24822950746305578,0.35,0.3
1655,0.2626573944279516,0.24833888007229568,0.35,0.3
1656,0.2629015389075033,0.24844659251741452,0.35,0.3
1657,0.26314985975519045,0.24855264640750538,0.35,0.3
1658,0.26340234984903893,0.24865704341831518,0.35,0.3
1659,0.2636590019344766,0.24875978529220286,0.35,0.3
1660,0.2639198086249193,0.24886087383809316,0.35,0.3
1661,0.26418476240235983,0.2489603109314269,-0.35,0.4
1662,0.26445415919988224,0.2490625372337437,-0.35,0.4
1663,0.2647280906120471,0.24916898412157018,-0.35,0.4
1664,0.2650065459728492,0.24927958723330862,-0.35,0.4
1665,0.26528951435977327,0.24939428291964055,-0.35,0.4
1666,0.2655769845964498,0.24951300823757538,-0.35,0.4
1667,0.2658689452553021,0.24963570094454435,-0.35,0.4
1668,0.2661653846601861,0.24976229949253942,-0.35,0.4
1669,0.26646629088902213,0.2498927430222969,-0.35,0.4
1670,0.26677165177641887,0.2500269713575248,-0.35,0.4
1671,0.2670814549162891,0.25016492499917425,-0.35,0.4
1672,0.26739568766445737,0.2503065451197539,-0.35,0.4
1673,0.2677143371412599,0.25045177355768705,-0.35,0.4
1674,0.26803739023413603,0.25060055281171123,-0.35,0.4
1675,0.26836483360021174,0.25075282603531973,-0.35,0.4
1676,0.2686966536688748,0.2509085370312446,-0.35,0.4
1677,0.2690328366443416,0.25106763024598067,-0.35,0.4
1678,0.2693733685082158,0.25123005076435034,-0.35,0.4
1679,0.2697182350220386,0.2513957443041088,-0.35,0.4
1680,0.2700674217298305,0.251564657210589,-0.35,0.4
1681,0.2704209139606248,0.251736736451386,-0.35,0.4
1682,0.2707786968309923,0.2519119296110809,-0.35,0.4
1683,0.271140755247558,0.25209018488600315,-0.35,0.4
1684,0.27150707390950857,0.2522714510790314,-0.35,0.4
1685,0.2718776373110917,0.2524556775944321,-0.35,0.4
1686,0.2722524297441067,0.25264281443273645,-0.35,0.4
1687,0.27263143530038614,0.2528328121856536,-0.35,0.4
1688,0.27301463787426916,0.25302562203102197,-0.35,0.4
1689,0.2734020211650658,0.2532211957277961,-0.35,0.4
1690,0.2737935686795123,0.25341948561107064,-0.35,0.4
1691,0.27418926373421815,0.2536204445871394,-0.35,0.4
1692,0.2745890894581037,0.25382402612859084,-0.35,0.4
1693,0.27499302879482906,0.2540301842694382,-0.35,0.4
1694,0.2754010645052141,0.25423887360028463,-0.35,0.4
1695,0.2758131791696494,0.25445004926352344,-0.35,0.4
1696,0.27622935519049807,0.2546636669485719,-0.35,0.4
1697,0.27664957479448876,0.2548796828871394,-0.35,0.4
1698,0.27707382003509945,0.25509805384852957,-0.35,0.4
1699,0.27750207279493205,0.25531873713497505,-0.35,0.4
1700,0.2779343147880779,0.2555416905770058,-0.35,0.4
1701,0.2783705275624742,0.2557668725288504,-0.35,0.4
1702,0.27881069250225105,0.2559942418638691,-0.35,0.4
1703,0.2792547908300694,0.2562237579700199,-0.35,0.4
1704,0.27970280360944944,0.25645538074535573,-0.35,0.4
1705,0.2801547117470902,0.25668907059355406,-0.35,0.4
1706,0.28061049599517945,0.2569247884194772,-0.35,0.4
1707,0.281070136953694,0.25716249562476406,-0.35,0.4
1708,0.2815336150726912,0.25740215410345263,-0.35,0.4
1709,0.2820009106545909,0.25764372623763293,-0.35,0.4
1710,0.2824720038564474,0.2578871748931305,-0.35,0.4
1711,0.2829468746922128,0.25813246341521945,-0.35,0.4
1712,0.28342550303499014,0.25837955562436576,-0.35,0.4
1713,0.2839078686192774,0.2586284158120001,-0.35,0.4
1714,0.2843939510432021,0.25887900873631936,-0.35,0.4
1715,0.2848837297707457,0.25913129961811804,-0.35,0.4
1716,0.2853771841339594,0.2593852541366478,-0.35,0.4
1717,0.2858742933351694,0.25964083842550595,-0.35,0.4
1718,0.286375036449173,0.259898019068552,-0.35,0.4
1719,0.2868793924254253,0.2601567630958524,-0.35,0.4
1720,0.28738734009021566,0.26041703797965343,-0.35,0.4
1721,0.2878988581488348,0.2606788116303813,-0.35,0.4
1722,0.28841392518773246,0.26094205239267004,-0.35,0.4
1723,0.2889325196766647,0.2612067290414163,-0.35,0.4
1724,0.28945461997083227,0.2614728107778613,-0.35,0.4
1725,0.28998020431300836,0.2617402672256999,-0.35,0.4
1726,0.29050925083565743,0.26200906842721544,-0.35,0.4
1727,0.29104173756304363,0.2622791848394419,-0.35,0.4
1728,0.2915776424133299,0.2625505873303513,-0.35,0.4
1729,0.29211694320066695,0.262823247175068,-0.35,0.4
1730,0.29265961763727244,0.26309713605210794,-0.35,0.4
1731,0.29320564333550064,0.26337222603964405,-0.35,0.4
1732,0.2937549978099017,0.26364848961179677,-0.35,0.4
1733,0.2943076584792718,0.26392589963494983,-0.35,0.4
1734,0.2948636026686927,0.26420442936409105,-0.35,0.4
1735,0.2954228076115619,0.26448405243917794,-0.35,0.4
1736,0.2959852504516128,0.26476474288152796,-0.35,0.4
1737,0.2965509082449247,0.26504647509023316,-0.35,0.4
1738,0.2971197579619235,0.2653292238385994,-0.35,0.4
1739,0.29769177648937184,0.2656129642706094,-0.35,0.4
1740,0.2982669406323496,0.2658976718974097,-0.35,0.4
1741,0.2988452271162247,0.2661833225938218,-0.35,0.4
1742,0.29942661258861347,0.2664698925948763,-0.35,0.4
1743,0.30001107362133156,0.26675735849237087,-0.35,0.4
1744,0.3005985867123346,0.26704569723145166,-0.35,0.4
1745,0.30118912828764893,0.2673348861072173,-0.35,0.4
1746,0.30178267470329273,0.26762490276134643,-0.35,0.4
1747,0.3023792022471866,0.26791572517874757,-0.35,0.4
1748,0.30297868714105486,0.2682073316842319,-0.35,0.4
1749,0.30358110554231604,0.2684997009392084,-0.35,0.4
1750,0.3041864335459643,0.26879281193840154,-0.35,0.4
1751,0.3047946471864403,0.269086644006591,-0.35,0.4
1752,0.3054057224394922,0.26938117679537343,-0.35,0.4
1753,0.306019635224027,0.26967639027994605,-0.35,0.4
1754,0.3066363614039513,0.2699722647559124,-0.35,0.4
1755,0.30725587679000277,0.2702687808361092,-0.35,0.4
1756,0.30787815714157113,0.27056591944745517,-0.35,0.4
1757,0.3085031781685093,0.2708636618278206,-0.35,0.4
1758,0.3091309155329348,0.271161989522919,-0.35,0.4
1759,0.30976134485102086,0.27146088438321875,-0.35,0.4
1760,0.31039444169477776,0.27176032856087684,-0.35,0.4
1761,0.3110301815938242,0.2720603045066925,-0.35,0.4
1762,0.3116685400371484,0.27236079496708193,-0.35,0.4
1763,0.3123094924748598,0.27266178298107374,-0.35,0.4
1764,0.3129530143199302,0.27296325187732434,-0.35,0.4
1765,0.31359908094992556,0.2732651852711542,-0.35,0.4
1766,0.31424766770872714,0.2735675670616038,-0.35,0.4
1767,0.31489874990824335,0.2738703814285101,-0.35,0.4
1768,0.3155523028301113,0.2741736128296026,-0.35,0.4
1769,0.31620830172738856,0.2744772459976194,-0.35,0.4
1770,0.3168667218262346,0.27478126593744295,-0.35,0.4
1771,0.3175275383275831,0.27508565792325534,-0.35,0.4
1772,0.3181907264088037,0.2753904074957133,-0.35,0.4
1773,0.31885626122525074,0.2756955004591512,-0.35,0.4
1774,0.31952411790857005,0.27600092285352174,-0.35,0.4
1775,0.3201942715659759,0.2763066609436,-0.35,0.4
1776,0.3208666972803013,0.2766127012170664,-0.35,0.4
1777,0.321541370110068,0.276919030382705,-0.35,0.4
1778,0.32221826508956575,0.2772256353686139,-0.35,0.4
1779,0.32289735722894225,0.277532503320426,-0.35,0.4
1780,0.3235786215143026,0.2778396215995417,-0.35,0.4
1781,0.32426203290781863,0.278146977781372,-0.35,0.4
1782,0.32494756634784755,0.278454559653593,-0.35,0.4
1783,0.3256351967490606,0.27876235521441056,-0.35,0.4
1784,0.3263248990025812,0.27907035267083635,-0.35,0.4
1785,0.327016647976132,0.2793785404369737,-0.35,0.4
1786,0.3277104185141918,0.2796869071323143,-0.35,0.4
1787,0.3284061854381613,0.2799954415800453,-0.35,0.4
1788,0.329103923546538,0.28030413280536604,-0.35,0.4
1789,0.32980360761510036,0.28061297003381536,-0.35,0.4
1790,0.3305052123971007,0.2809219426896088,-0.35,0.4
1791,0.331208712623467,0.2812310403939854,-0.35,0.4
1792,0.33191408300301356,0.28154025296356455,-0.35,0.4
1793,0.3326212982226601,0.2818495704087124,-0.35,0.4
1794,0.3333303329476599,0.2821589829319176,-0.35,0.4
1795,0.3340411618218359,0.2824684809261769,-0.35,0.4
1796,0.3347537594678256,0.28277805497338965,-0.35,0.4
1797,0.33546810048733444,0.28308769584276194,-0.35,0.4
1798,0.3361841594613968,0.2833973944892196,-0.35,0.4
1799,0.33690191095064603,0.2837071420518303,-0.35,0.4
1800,0.337621329495592,0.2840169298522349,-0.35,0.4
1801,0.3383423896169067,0.2843267493930874,-0.35,0.4
1802,0.3390650658157183,0.28463659235650346,-0.35,0.4
1803,0.33978933257391236,0.2849464506025182,-0.35,0.4
1804,0.34051516435444135,0.28525631616755215,-0.35,0.4
1805,0.3412425356016416,0.28556618126288574,-0.35,0.4
1806,0.34197142074155806,0.2858760382731426,-0.35,0.4
1807,0.3427017941822767,0.2861858797547808,-0.35,0.4
1808,0.343433630314264,0.2864956984345923,-0.35,0.4
1809,0.34416690351071416,0.2868054872082112,-0.35,0.4
1810,0.34490158812790367,0.2871152391386293,-0.35,0.4
1811,0.345637658505553,0.2874249474547204,-0.35,0.4
1812,0.3463750889671955,0.287734605549772,-0.35,0.4
1813,0.3471138538205534,0.2880442069800252,-0.35,0.4
1814,0.3478539273579209,0.2883537454632224,-0.35,0.4
1815,0.3485952838565545,0.2886632148771626,-0.35,0.4
1816,0.3493378975790695,0.28897260925826446,-0.35,0.4
1817,0.3500817427738441,0.28928192280013676,-0.35,0.4
1818,0.3508267936739284,0.28959114983424505,-0.35,0.4
1819,0.3515730244657698,0.2899002844495825,-0.35,0.4
1820,0.3523204093134073,0.29020932076970213,-0.35,0.4
1821,0.35306892237063464,0.29051825308536583,-0.35,0.4
1822,0.35381853778188727,0.2908270758528831,-0.35,0.4
1823,0.35456922968313087,0.29113578369245874,-0.35,0.4
1824,0.3553209722027533,0.2914443713865497,-0.35,0.4
1825,0.35607373946245885,0.2917528338782306,-0.35,0.4
1826,0.35682750557816456,0.29206116626956774,-0.35,0.4
1827,0.3575822446608999,0.2923693638200027,-0.35,0.4
1828,0.358337930817708,0.29267742194474383,-0.35,0.4
1829,0.35909453815254994,0.2929853362131666,-0.35,0.4
1830,0.35985204076721083,0.29329310234722267,-0.35,0.4
1831,0.3606104127622085,0.2936007162198577,-0.35,0.4
1832,0.3613696282377043,0.29390817385343726,-0.35,0.4
1833,0.3621296612944161,0.29421547141818116,-0.35,0.4
1834,0.3628904860345334,0.29452260523060664,-0.35,0.4
1835,0.36365207656263443,0.2948295717519796,-0.35,0.4
1836,0.3644144069866056,0.29513636758677414,-0.35,0.4
1837,0.3651774514185625,0.2954429894811405,-0.35,0.4
1838,0.36594118397577324,0.29574943432138134,-0.35,0.4
1839,0.36670557878158344,0.29605569913243573,-0.35,0.4
1840,0.3674706099663431,0.29636178107637196,-0.35,0.4
1841,0.3682362516683354,0.2966676774508879,-0.35,0.4
1842,0.3690024780347072,0.2969733856878198,-0.35,0.4
1843,0.3697692632224012,0.2972789033516589,-0.35,0.4
1844,0.37053658139908985,0.2975842281380763,-0.35,0.4
1845,0.3713044067441108,0.29788935787245535,-0.35,0.4
1846,0.37207271344940407,0.29819429050843266,-0.35,0.4
1847,0.3728414757204507,0.29849902412644624,-0.35,0.4
1848,0.3736106677772126,0.29880355693229194,-0.35,0.4
1849,0.37438026385507456,0.2991078872556878,-0.35,0.4
1850,0.3751502382057871,0.299412013548846,-0.35,0.4
1851,0.37592056509841065,0.29971593438505245,-0.35,0.4
1852,0.37669121882026146,0.3000196484572545,-0.35,0.4
1853,0.3774621736778585,0.300323154576656,-0.35,0.4
1854,0.37823340399787175,0.3006264516713202,-0.35,0.4
1855,0.37900488412807143,0.3009295387847804,-0.35,0.4
1856,0.3797765884382789,0.30123241507465787,-0.35,0.4
1857,0.380548491321318,0.3015350798112878,-0.35,0.4
1858,0.38132056719396834,0.3018375323763525,-0.35,0.4
1859,0.3820927904979186,0.3021397722615222,-0.35,0.4
1860,0.3828651357007216,0.30244179906710356,-0.35,0.4
1861,0.3836375772967503,0.3027436125006952,-0.35,0.4
1862,0.38441008980815394,0.3030452123758514,-0.35,0.4
1863,0.38518264778581623,0.30334659861075264,-0.35,0.4
1864,0.3859552258103133,0.30364777122688363,-0.35,0.4
1865,0.38672779849287314,0.30394873034771913,-0.35,0.4
1866,0.38750034047633564,0.3042494761974167,-0.35,0.4
1867,0.38827282643611305,0.304550009099517,-0.35,0.4
1868,0.3890452310811515,0.30485032947565155,-0.35,0.4
1869,0.38981752915489304,0.3051504378442572,-0.35,0.4
1870,0.3905896954362381,0.305450334819299,-0.35,0.4
1871,0.3913617047405089,0.305750021108999,-0.35,0.4
1872,0.392133531920413,0.3060494975145735,-0.35,0.4
1873,0.3929051518670075,0.30634876492897645,-0.35,0.4
1874,0.39367653951066356,0.30664782433565113,-0.35,0.4
1875,0.3944476698220318,0.30694667680728815,-0.35,0.4
1876,0.3952185178130074,0.30724532350459105,-0.35,0.4
1877,0.395989058537696,0.3075437656750491,-0.35,0.4
1878,0.39675926709337983,0.30784200465171685,-0.35,0.4
1879,0.39752911862148377,0.3081400418520012,-0.35,0.4
1880,0.39829858830854215,0.30843787877645557,-0.35,0.4
1881,0.39906765138716527,0.3087355170075808,-0.35,0.4
1882,0.3998362831370064,0.3090329582086335,-0.35,0.4
1883,0.40060445888572876,0.30933020412244133,-0.35,0.4
1884,0.4013721540099724,0.3096272565702251,-0.35,0.4
1885,0.40213934393632145,0.30992411745042836,-0.35,0.4
1886,0.40290600414227123,0.3102207887375537,-0.35,0.4
1887,0.4036721101571952,0.310517272481006,-0.35,0.4
1888,0.4044376375633117,0.31081357080394295,-0.35,0.4
1889,0.4052025619966513,0.311109685902132,-0.35,0.4
1890,0.4059668591480231,0.31140562004281513,-0.35,0.4
1891,0.4067305047639814,0.3117013755635798,-0.35,0.4
1892,0.407493474647792,0.3119969548712371,-0.35,0.4
1893,0.40825574466039805,0.3122923604407068,-0.35,0.4
1894,0.4090172907213861,0.3125875948139096,-0.35,0.4
1895,0.40977808880995115,0.31288266059866576,-0.35,0.4
1896,0.4105381149658619,0.31317756046760103,-0.35,0.4
1897,0.41129734529042533,0.31347229715705915,-0.35,0.4
1898,0.4120557559474508,0.3137668734660214,-0.35,0.4
1899,0.41281332315750696,0.3140612921527745,-0.35,0.4
1900,0.4135700231969687,0.3143555559042107,-0.35,0.4
1901,0.4143258324053009,0.31464966743273187,-0.35,0.4
1902,0.4150807271879522,0.3149436295074155,-0.35,0.4
1903,0.4158346840171355,0.3152374449530476,-0.35,0.4
1904,0.41658767943260994,0.3155311166491619,-0.35,0.4
1905,0.4173396900424622,0.3158246475290852,-0.35,0.4
1906,0.41809069252388903,0.31611804057898985,-0.35,0.4
1907,0.41884066362397987,0.31641129883695185,-0.35,0.4
1908,0.4195895801604995,0.31670442539201593,-0.35,0.4
1909,0.4203374190226713,0.31699742338326664,-0.35,0.4
1910,0.42108415717196046,0.31729029599890596,-0.35,0.4
1911,0.4218297716428579,0.3175830464753374,-0.35,0.4
1912,0.42257423954366374,0.3178756780962562,-0.35,0.4
1913,0.42331753805727135,0.31816819419174586,-0.35,0.4
1914,0.4240596444419513,0.3184605981373811,-0.35,0.4
1915,0.4248005360321356,0.3187528933533371,-0.35,0.4
1916,0.42554019023920153,0.319045083303505,-0.35,0.4
1917,0.42627858455225626,0.3193371714946135,-0.35,0.4
1918,0.4270156965389207,0.3196291614753569,-0.35,0.4
1919,0.42775150384611355,0.31992105683552946,-0.35,0.4
1920,0.42848598420083567,0.32021286120516546,-0.35,0.4
1921,0.4292191154109534,0.3205045782536862,-0.35,0.4
1922,0.42995087536598303,0.32079621168905265,-0.35,0.4
1923,0.43068124203787367,0.32108776525692434,-0.35,0.4
